3.897048527164295728e-01,8.089415092807491492e-01,-4.948735867173045810e-01,2.339483934285591371e-01,9.339703769256952892e-01,-4.501262967613181565e-01,2.537827871884002495e-01,9.737137824333821357e-01,-3.203205228437789875e-01,2.660480652997662676e-01,9.884057112806188261e-01,-2.834506592820845716e-01,2.692845758614671459e-01,9.945916047251097680e-01,-2.736968469701873130e-01,2.329551685222021329e-01,1.166957162112816082e+00,-3.531117067595456738e-01,2.455310503999247884e-01,1.022242726149228842e+00,-2.693014552267706807e-01,2.625616608913527439e-01,9.982979556654237863e-01,-2.651231959541704430e-01,2.683257828756445695e-01,9.968664204331951773e-01,-2.685135206053330670e-01,2.698641314142836700e-01,9.968080941418434593e-01,-2.698485576403786279e-01
3.960620656842484544e-01,8.024403757255608172e-01,-5.001352920392809764e-01,2.408004760958132040e-01,9.259017102202184990e-01,-4.552693521139825616e-01,2.595536216229082926e-01,9.690186577405328627e-01,-3.257885677571781269e-01,2.713851151479982349e-01,9.859645388928947041e-01,-2.887407597150986605e-01,2.744452148442991790e-01,9.933540455442557704e-01,-2.788494371108791170e-01,2.397516601183388996e-01,1.155243726974948260e+00,-3.589811734045026959e-01,2.511292178321753998e-01,1.018373414647648190e+00,-2.747924476166966334e-01,2.678694992284028076e-01,9.962954172714320045e-01,-2.704233065548161119e-01,2.735696895928067529e-01,9.950658099695590675e-01,-2.737570683032488073e-01,2.750936737753816308e-01,9.950144532079848725e-01,-2.750783650773128142e-01
4.024192786520673359e-01,7.959392421703724851e-01,-5.053969973612574274e-01,2.476525587630672987e-01,9.178330435147420419e-01,-4.604124074666471333e-01,2.653244560574163358e-01,9.643235330476839229e-01,-3.312566126705772662e-01,2.767221649962302021e-01,9.835233665051705820e-01,-2.940308601481127493e-01,2.796058538271312122e-01,9.921164863634018838e-01,-2.840020272515709765e-01,2.465732792595320966e-01,1.143517830960117054e+00,-3.648689337912434105e-01,2.567728903008147379e-01,1.014245920192826222e+00,-2.803264106126142075e-01,2.732260387127928847e-01,9.939358377690071800e-01,-2.757719114427318874e-01,2.788632572711825519e-01,9.928764730443756514e-01,-2.790502637576171563e-01,2.803731333988523367e-01,9.928236654454102306e-01,-2.803580907982707315e-01
4.087764916198861620e-01,7.894381086151840421e-01,-5.106587026832338783e-01,2.545046414303213655e-01,9.097643768092652516e-01,-4.655554628193115385e-01,2.710952904919243789e-01,9.596284083548345389e-01,-3.367246575839764056e-01,2.820592148444621694e-01,9.810821941174467931e-01,-2.993209605811268936e-01,2.850036459228903474e-01,9.890293779994693280e-01,-2.893862073422555636e-01,2.534200259457818349e-01,1.131779474068322688e+00,-3.707749879197678178e-01,2.624620678058426915e-01,1.009860242784763606e+00,-2.859033442145234027e-01,2.786312793445234748e-01,9.912192171581502009e-01,-2.811690106179182691e-01,2.842064859107720221e-01,9.902984096576452622e-01,-2.843931069684381696e-01,2.857030258144808710e-01,9.902286848845959222e-01,-2.856882393120105390e-01
4.151337045877049881e-01,7.829369750599955990e-01,-5.159204080052102181e-01,2.613567240975754324e-01,9.016957101037885725e-01,-4.706985181719760547e-01,2.768661249264324220e-01,9.549332836619854881e-01,-3.421927024973755449e-01,2.873962646926941367e-01,9.786410217297225600e-01,-3.046110610141409825e-01,2.904804890562918129e-01,9.853257532411772157e-01,-2.948475840829378747e-01,2.602919001770881424e-01,1.120028656299564940e+00,-3.766993357900759176e-01,2.681967503472596492e-01,1.005216382423460564e+00,-2.915232484224242748e-01,2.840852211235943559e-01,9.881455554388605123e-01,-2.866146040803748685e-01,2.895993755115751633e-01,9.873316198093678997e-01,-2.897855979357117917e-01,2.910830069823053812e-01,9.872423870382538436e-01,-2.910684718765771395e-01
4.214909175555238141e-01,7.764358415048072670e-01,-5.211821133271866691e-01,2.682088067648295548e-01,8.936270433983118933e-01,-4.758415735246405154e-01,2.826369593609404651e-01,9.502381589691364372e-01,-3.476607474107747953e-01,2.927333145409261039e-01,9.761998493419985490e-01,-3.099011614471550713e-01,2.959573321896932785e-01,9.816221284828852145e-01,-3.003089608236201302e-01,2.671889019534508525e-01,1.108265377653843586e+00,-3.826419774021675990e-01,2.739769379250654446e-01,1.000314339108916872e+00,-2.971861232363168237e-01,2.895878640500055834e-01,9.847148526111385580e-01,-2.921086918301019630e-01,2.950419260735919758e-01,9.839761034995434530e-01,-2.952277366594381891e-01,2.965129050085730245e-01,9.838682888771339563e-01,-2.964986199791296295e-01
4.278481305233426402e-01,7.699347079496187130e-01,-5.264438186491630089e-01,2.750608894320836217e-01,8.855583766928352141e-01,-4.809846288773049205e-01,2.884077937954484527e-01,9.455430342762871643e-01,-3.531287923241738236e-01,2.980703643891580712e-01,9.737586769542745380e-01,-3.151912618801692156e-01,3.014341753230947996e-01,9.779185037245932133e-01,-3.057703375643024413e-01,2.741110312748700206e-01,1.096489638131159516e+00,-3.886029127560430285e-01,2.798026305392597446e-01,9.951541128411324211e-01,-3.028919686562009383e-01,2.951392081237570464e-01,9.809271086749841162e-01,-2.976512738670993308e-01,3.005341375968224593e-01,9.802318607281718110e-01,-3.007195231396171953e-01,3.019927198932837453e-01,9.801063904012367045e-01,-3.019786836196681201e-01
4.342053434911615772e-01,7.634335743944306030e-01,-5.317055239711394599e-01,2.819129720993376886e-01,8.774897099873584239e-01,-4.861276842299693812e-01,2.941786282299564959e-01,9.408479095834381134e-01,-3.585968372375729629e-01,3.034074142373900385e-01,9.713175045665505269e-01,-3.204813623131832490e-01,3.069110184564962651e-01,9.742148789663013231e-01,-3.112317143049846968e-01,2.810582881413457579e-01,1.084701437731511842e+00,-3.945821418517020951e-01,2.856738281898431042e-01,9.897357036201069880e-01,-3.086407846820766743e-01,3.007392533448488559e-01,9.767823236303971868e-01,-3.032423501913670827e-01,3.060760100812666695e-01,9.760988914952533069e-01,-3.062609573762489767e-01,3.075224516364375993e-01,9.759566916105614220e-01,-3.075086627981926113e-01
4.405625564589804588e-01,7.569324408392421599e-01,-5.369672292931159108e-01,2.887650547665918110e-01,8.694210432818818557e-01,-4.912707395826338974e-01,2.999494626644645390e-01,9.361527848905888405e-01,-3.640648821509721023e-01,3.087444640856220057e-01,9.688763321788265159e-01,-3.257714627461973933e-01,3.123878615898977862e-01,9.705112542080093219e-01,-3.166930910456670079e-01,2.880306725528778977e-01,1.072900776454900562e+00,-4.005796646891446877e-01,2.915905308768149129e-01,9.840591114458402400e-01,-3.144325713139439205e-01,3.063879997132810118e-01,9.722804974773777698e-01,-3.088819208029052188e-01,3.116675435269243843e-01,9.715771958007878295e-01,-3.118520393693333670e-01,3.131021002380344753e-01,9.714191925051085530e-01,-3.130885575147029365e-01
4.469197694267992294e-01,7.504313072840536059e-01,-5.422289346150922507e-01,2.956171374338458779e-01,8.613523765764050655e-01,-4.964137949352983581e-01,3.057202970989725266e-01,9.314576601977395676e-01,-3.695329270643712971e-01,3.144088706794085919e-01,9.640693341699918539e-01,-3.313582755246601841e-01,3.180228791638994301e-01,9.656182485095708978e-01,-3.223086951111283627e-01,2.950281845094665512e-01,1.061087654301326122e+00,-4.065954812683710284e-01,2.975527386001758368e-01,9.781243363183335093e-01,-3.202673285518030100e-01,3.120854472290534587e-01,9.674216302159261982e-01,-3.145699857017136836e-01,3.173114580597306000e-01,9.666213373299525902e-01,-3.174952829991751213e-01,3.187320021399938086e-01,9.664899195925933384e-01,-3.187186850918228842e-01
4.532769823946181109e-01,7.439301737288653849e-01,-5.474906399370687016e-01,3.024692201010999448e-01,8.532837098709283863e-01,-5.015568502879628188e-01,3.114911315334805697e-01,9.267625355048905167e-01,-3.750009719777704920e-01,3.204006340187497415e-01,9.568965105400468740e-01,-3.372418006485717323e-01,3.238160711785012524e-01,9.595358618709859400e-01,-3.280785265013688168e-01,3.020508240111116072e-01,1.049262071270788299e+00,-4.126295915893810062e-01,3.035604513599253762e-01,9.719313782375852417e-01,-3.261450563956536097e-01,3.178315958921663076e-01,9.622057218460418060e-01,-3.203065448877925325e-01,3.230077473570442947e-01,9.612590885353845538e-01,-3.231906820713238981e-01,3.244121530241538265e-01,9.611828896562956137e-01,-3.243990433139624097e-01
4.596341953624369925e-01,7.374290401736770528e-01,-5.527523452590451525e-01,3.093213027683540117e-01,8.452150431654517071e-01,-5.066999056406272794e-01,3.172619659679886128e-01,9.220674108120413548e-01,-3.804690168911695758e-01,3.263923973580908910e-01,9.497236869101017831e-01,-3.431253257724832251e-01,3.296092631931030748e-01,9.534534752324013152e-01,-3.338483578916092709e-01,3.090985910578133433e-01,1.037424027363287538e+00,-4.186819956521747321e-01,3.096136691560637533e-01,9.654802372035965474e-01,-3.320657548454958863e-01,3.236264457026193919e-01,9.566327723677249262e-01,-3.260915983611417102e-01,3.287536891853841681e-01,9.555451432161188308e-01,-3.289357206406585132e-01,3.301422150092082619e-01,9.555067484495954888e-01,-3.301293141199682646e-01
4.659914083302557630e-01,7.309279066184887208e-01,-5.580140505810213813e-01,3.161733854356079121e-01,8.371463764599751389e-01,-5.118429609932916291e-01,3.230328004024964894e-01,9.173722861191924149e-01,-3.859370618045686041e-01,3.323841606974319851e-01,9.425508632801570252e-01,-3.490088508963946623e-01,3.354024552077047305e-01,9.473710885938166903e-01,-3.396181892818496695e-01,3.161714856495713155e-01,1.025573522578823393e+00,-4.247526934567519286e-01,3.157123919885907459e-01,9.587709132163672043e-01,-3.380294239013296731e-01,3.294699966604126562e-01,9.507027817809760029e-01,-3.319251461217612165e-01,3.345492835447501645e-01,9.494795013721563093e-01,-3.347303987071788556e-01,3.359221880951567818e-01,9.494614959724926306e-01,-3.359094975098402269e-01
4.723486212980745336e-01,7.244267730633002778e-01,-5.632757559029977212e-01,3.230254681028620345e-01,8.290777097544985708e-01,-5.169860163459560898e-01,3.288036348370045325e-01,9.126771614263431420e-01,-3.914051067179677434e-01,3.383759240367731902e-01,9.353780396502118233e-01,-3.548923760203061550e-01,3.411956472223066084e-01,9.412887019552318435e-01,-3.453880206720901236e-01,3.232695077863859123e-01,1.013710556917395866e+00,-4.308416850031129286e-01,3.218566198575067427e-01,9.518034062758968794e-01,-3.440360635631553032e-01,3.353622487655464335e-01,9.444157500857942589e-01,-3.378071881696511070e-01,3.403945304351423951e-01,9.430621630034957681e-01,-3.405747162708850917e-01,3.417520722820002743e-01,9.430471322249872612e-01,-3.417395934835789073e-01
4.787058342658934151e-01,7.179256395081119457e-01,-5.685374612249741721e-01,3.298775507701161014e-01,8.210090430490217805e-01,-5.221290716986205505e-01,3.345744692715125757e-01,9.079820367334939801e-01,-3.968731516313669383e-01,3.443676873761143953e-01,9.282052160202671764e-01,-3.607759011442177588e-01,3.469888392369083752e-01,9.352063153166471077e-01,-3.511578520623306332e-01,3.303926574682570783e-01,1.001835130379004735e+00,-4.369489702912576212e-01,3.280463527628113551e-01,9.445777163821856837e-01,-3.500856738309723326e-01,3.413032020180205017e-01,9.377716772821802493e-01,-3.437377245048113816e-01,3.462894298565608597e-01,9.362931281101384284e-01,-3.464686733317772216e-01,3.476318675697380733e-01,9.362636572070793806e-01,-3.476196020411839727e-01
4.850630472337122967e-01,7.114245059529235027e-01,-5.737991665469506231e-01,3.367296334373701683e-01,8.129403763435449903e-01,-5.272721270512850111e-01,3.403453037060206188e-01,9.032869120406448182e-01,-4.023411965447660776e-01,3.503594507154555449e-01,9.210323923903218635e-01,-3.666594262681292515e-01,3.528610898386124184e-01,9.285658243183140259e-01,-3.570047570826907490e-01,3.375409346951845357e-01,9.899472429636499982e-01,-4.430745493211857844e-01,3.342815907045049162e-01,9.370938435352339502e-01,-3.561782547047811498e-01,3.472928564178348054e-01,9.307705633701334191e-01,-3.497167551272420405e-01,3.522339818090053365e-01,9.291723966920827360e-01,-3.524122698898549677e-01,3.535617387451553406e-01,9.291089090902894254e-01,-3.535496765339480874e-01
4.914202602015311228e-01,7.049233723977351707e-01,-5.790608718689269629e-01,3.435817161046242907e-01,8.048717096380684222e-01,-5.324151824039495828e-01,3.461161381405286064e-01,8.985917873477955453e-01,-4.078092414581652170e-01,3.563512140547966944e-01,9.138595687603768836e-01,-3.725429513920407443e-01,3.589705162016230133e-01,9.202510202407360174e-01,-3.630828829934100721e-01,3.447143394671686734e-01,9.780468946713325451e-01,-4.492184220928977512e-01,3.405623336825870928e-01,9.293517877350411238e-01,-3.623138061845815328e-01,3.533312119649895666e-01,9.234124083496545454e-01,-3.557442800369430835e-01,3.582281862924761584e-01,9.216999687493304672e-01,-3.584055059451187186e-01,3.595420160132202780e-01,9.215960870571079377e-01,-3.595301222187716750e-01
4.977774731693499488e-01,6.984222388425468386e-01,-5.843225771909034139e-01,3.504337987718783576e-01,7.968030429325916320e-01,-5.375582377566139325e-01,3.518869725750366495e-01,8.938966626549464944e-01,-4.132772863715643563e-01,3.623429773941378995e-01,9.066867451304319037e-01,-3.784264765159522925e-01,3.650799425646337193e-01,9.119362161631581198e-01,-3.691610089041293952e-01,3.519128717842093801e-01,9.661340855020514873e-01,-4.553805886063935215e-01,3.468885816970580516e-01,9.213515489816074266e-01,-3.684923282703735370e-01,3.594182686594845078e-01,9.156972122207429621e-01,-3.618202992339145108e-01,3.642720433069730479e-01,9.138758442818808447e-01,-3.644483814975681413e-01,3.655722053924176929e-01,9.137421902966441634e-01,-3.655604781743668763e-01
5.041346861371688304e-01,6.919211052873583956e-01,-5.895842825128798648e-01,3.572858814391324245e-01,7.887343762271148417e-01,-5.427012931092783932e-01,3.576578070095446926e-01,8.892015379620973325e-01,-4.187453312849634957e-01,3.683347407334791046e-01,8.995139215004869238e-01,-3.843100016398638408e-01,3.711893689276444253e-01,9.036214120855803333e-01,-3.752391348148487737e-01,3.591365316463063229e-01,9.542088154558071578e-01,-4.615610488616727625e-01,3.532603347479179590e-01,9.130931272749333028e-01,-3.747138209621572735e-01,3.655540265013199064e-01,9.076249749833991132e-01,-3.679448127181562667e-01,3.703655528524960605e-01,9.057000232897333136e-01,-3.705408965472034022e-01,3.716523068827475851e-01,9.055472188088977692e-01,-3.716407444007334693e-01
5.104918991049877119e-01,6.854199717321700636e-01,-5.948459878348562047e-01,3.641379641063864914e-01,7.806657095216383846e-01,-5.478443484619429649e-01,3.634286414440527357e-01,8.845064132692481706e-01,-4.242133761983626350e-01,3.743265040728203097e-01,8.923410978705419438e-01,-3.901935267637753890e-01,3.772987952906550202e-01,8.953066080080023248e-01,-3.813172607255681523e-01,3.663853190534597237e-01,9.422710845325993345e-01,-4.677598028587355294e-01,3.596775928351665930e-01,9.045765226150184191e-01,-3.809782842599325758e-01,3.717384854904955405e-01,8.991956966376228877e-01,-3.741178204896684067e-01,3.765087149290453072e-01,8.971725057728885400e-01,-3.766830510940245014e-01,3.777823204842101767e-01,8.970111725938695324e-01,-3.777709208978717870e-01
5.168491120728064825e-01,6.789188381769816205e-01,-6.001076931568326556e-01,3.709900467736405583e-01,7.725970428161614834e-01,-5.529874038146074255e-01,3.691994758785607789e-01,8.798112885763990088e-01,-4.296814211117618298e-01,3.803182674121614593e-01,8.851682742405968529e-01,-3.960770518876868818e-01,3.834082216536657262e-01,8.869918039304244273e-01,-3.873953866362874754e-01,3.736592340056698047e-01,9.303208927324284616e-01,-4.739768505975823221e-01,3.661403559588038981e-01,8.958017350018623315e-01,-3.872857181636994994e-01,3.779716456270114655e-01,8.904093771834138415e-01,-3.803393225484507645e-01,3.827015295366207881e-01,8.882932917313466348e-01,-3.828748451380313833e-01,3.839622461968049683e-01,8.881340516515582317e-01,-3.839510076657814408e-01
5.232063250406253641e-01,6.724177046217931775e-01,-6.053693984788089955e-01,3.778421294408946807e-01,7.645283761106849152e-01,-5.581304591672717752e-01,3.749703103130687665e-01,8.751161638835498469e-01,-4.351494660251609692e-01,3.863100307515026643e-01,8.779954506106518730e-01,-4.019605770115984300e-01,3.895176480166763766e-01,8.786769998528465297e-01,-3.934735125470067985e-01,3.809582765029364548e-01,9.183582400552942060e-01,-4.802121920782125852e-01,3.726486241188300963e-01,8.867687644354659282e-01,-3.936361226734581553e-01,3.842535069108677925e-01,8.812660166207725299e-01,-3.866093188945036729e-01,3.889439966752223365e-01,8.790623811651070429e-01,-3.891162786792240480e-01,3.901920840205324037e-01,8.789158559819648664e-01,-3.901810047044626528e-01
5.295635380084442456e-01,6.659165710666047344e-01,-6.106311038007854464e-01,3.846942121081488031e-01,7.564597094052082360e-01,-5.632735145199363469e-01,3.821769709775958423e-01,8.625846708055886491e-01,-4.416179153760947385e-01,3.929535103140671115e-01,8.667925033217822595e-01,-4.084354480944520360e-01,3.959430302031318183e-01,8.683348797138543684e-01,-3.998598418784339303e-01,3.882824465452592855e-01,9.063831265011963456e-01,-4.864658273006264300e-01,3.792023973152450211e-01,8.774776109158282100e-01,-4.000294977892082660e-01,3.906273437705889973e-01,8.711301368880465246e-01,-3.929606693017249630e-01,3.952414130651297208e-01,8.694255251206642887e-01,-3.954122274729814368e-01,3.964724805098432392e-01,8.693637746852672654e-01,-3.964615469121220426e-01
5.359207509762631272e-01,6.594154375114165134e-01,-6.158928091227617863e-01,3.915462947754028700e-01,7.483910426997315568e-01,-5.684165698726006966e-01,3.893836316421229182e-01,8.500531777276274514e-01,-4.480863647270285077e-01,3.995969898766315587e-01,8.555895560329127569e-01,-4.149103191773056420e-01,4.023684123895873155e-01,8.579927595748623181e-01,-4.062461712098611732e-01,3.956317441326388518e-01,8.943955520701356576e-01,-4.927377562648240783e-01,3.858016755480487836e-01,8.679282744429502872e-01,-4.064658435109501644e-01,3.970498295629985019e-01,8.607801118779663252e-01,-3.993604814747238607e-01,4.015884816333666896e-01,8.595110379445131121e-01,-4.017578136907302144e-01,4.028027849405801941e-01,8.595080001840054162e-01,-4.027920007032101957e-01
5.422779639440820088e-01,6.529143039562280704e-01,-6.211545144447382372e-01,3.983983774426568814e-01,7.403223759942547666e-01,-5.735596252252652683e-01,3.965902923066500496e-01,8.375216846496663647e-01,-4.545548140779623880e-01,4.062404694391960058e-01,8.443866087440434764e-01,-4.213851902601593591e-01,4.087937945760428127e-01,8.476506394358703789e-01,-4.126325005412884162e-01,4.030061692650747651e-01,8.823955167621111428e-01,-4.990279789708052527e-01,3.924464588172412172e-01,8.581207550168309384e-01,-4.129451598386835176e-01,4.035209642880965286e-01,8.502159415905317097e-01,-4.058087554135003661e-01,4.079852023799334093e-01,8.493189196366542904e-01,-4.081530373324707139e-01,4.091829973127434350e-01,8.493485324781796519e-01,-4.091723660777272231e-01
5.486351769119008903e-01,6.464131704010397383e-01,-6.264162197667146881e-01,4.052504601099110038e-01,7.322537092887781984e-01,-5.787026805779297289e-01,4.037969529711770700e-01,8.249901915717051670e-01,-4.610232634288961018e-01,4.128839490017604530e-01,8.331836614551738629e-01,-4.278600613430129096e-01,4.152191767624983099e-01,8.373085192968782176e-01,-4.190188298727155480e-01,4.104057219425671921e-01,8.703830205771234674e-01,-5.053364954185699531e-01,3.991367471228225439e-01,8.480550526374712739e-01,-4.194674467724086586e-01,4.100407479458829108e-01,8.394376260257426781e-01,-4.123054911180544790e-01,4.144315753048297690e-01,8.388491701970871572e-01,-4.145978983982028243e-01,4.156131176263325178e-01,8.388853715677890843e-01,-4.156026430356727919e-01
5.549923898797196609e-01,6.399120368458512953e-01,-6.316779250886910280e-01,4.121025427771650707e-01,7.241850425833014082e-01,-5.838457359305941896e-01,4.110036136357041459e-01,8.124586984937440803e-01,-4.674917127798299821e-01,4.195274285643249557e-01,8.219807141663043604e-01,-4.343349324258665711e-01,4.216445589489538071e-01,8.269663991578862783e-01,-4.254051592041427909e-01,4.178304021651161881e-01,8.583580635151726312e-01,-5.116633056081186792e-01,4.058725404647925417e-01,8.377311673048705165e-01,-4.260327043121253099e-01,4.166091805363580924e-01,8.284451651835996744e-01,-4.188506885883864772e-01,4.209276004080559352e-01,8.281017896258126010e-01,-4.210923968879266566e-01,4.220931458813479420e-01,8.281185174528346016e-01,-4.220828315770472350e-01
5.613496028475385424e-01,6.334109032906628522e-01,-6.369396304106674789e-01,4.189546254444191931e-01,7.161163758778246180e-01,-5.889887912832586503e-01,4.182102743002312772e-01,7.999272054157829936e-01,-4.739601621307638624e-01,4.261709081268894028e-01,8.107777668774349689e-01,-4.408098035087202327e-01,4.280699411354093598e-01,8.166242790188942280e-01,-4.317914885355700338e-01,4.252802099327215868e-01,8.463206455762581903e-01,-5.180084095394508203e-01,4.126538388431514881e-01,8.271490990190292214e-01,-4.326409324578337490e-01,4.232262620595214075e-01,8.172385590641019215e-01,-4.254443478244958610e-01,4.274732776896117414e-01,8.170767779228299554e-01,-4.276365328016420997e-01,4.286230820777894301e-01,8.170479701333155376e-01,-4.286129317018504414e-01
5.677068158153574240e-01,6.269097697354745202e-01,-6.422013357326439298e-01,4.258067081116732044e-01,7.080477091723480498e-01,-5.941318466359231110e-01,4.254169349647582976e-01,7.873957123378217959e-01,-4.804286114816975761e-01,4.328143876894539055e-01,7.995748195885654663e-01,-4.472846745915738387e-01,4.347318975735511293e-01,8.049596205074597277e-01,-4.384090288722179984e-01,4.327551452453835545e-01,8.342707667603805888e-01,-5.243718072125667096e-01,4.194806422578991612e-01,8.163088477799471665e-01,-4.392921312095337538e-01,4.298919925153733557e-01,8.058178076672501966e-01,-4.320864688263830744e-01,4.340686071494970766e-01,8.057741350881391096e-01,-4.342303061393490426e-01,4.352034046452638583e-01,8.056788649575489236e-01,-4.351934179162930127e-01
5.740640287831761945e-01,6.204086361802860772e-01,-6.474630410546202697e-01,4.326587907789273268e-01,6.999790424668712596e-01,-5.992749019885875716e-01,4.326235956292854290e-01,7.748642192598605982e-01,-4.868970608326314009e-01,4.394578672520184082e-01,7.883718722996959638e-01,-4.537595456744275557e-01,4.414727120955884709e-01,7.928541158718778181e-01,-4.451036395439396665e-01,4.402552081031019249e-01,8.222084270675394935e-01,-5.307534986274662359e-01,4.263529507090356163e-01,8.052104135876242408e-01,-4.459863005672254355e-01,4.366063719039136037e-01,7.941829109930438335e-01,-4.387770515940477845e-01,4.407135887877121072e-01,7.941938611217401744e-01,-4.408737169010474855e-01,4.418338032201677423e-01,7.940486655884144707e-01,-4.418239847959605227e-01
5.804212417509950761e-01,6.139075026250977452e-01,-6.527247463765966096e-01,4.395108734461813937e-01,6.919103757613946915e-01,-6.044179573412520323e-01,4.398302562938125604e-01,7.623327261818996226e-01,-4.933655101835652257e-01,4.461013468145828553e-01,7.771689250108263503e-01,-4.602344167572811062e-01,4.482135266176257016e-01,7.807486112362957975e-01,-4.517982502156612235e-01,4.477803985058769198e-01,8.101336264977352375e-01,-5.371534837841496213e-01,4.332707641965607426e-01,7.938537964420604442e-01,-4.527234405309086274e-01,4.433694002251424293e-01,7.823338690414836094e-01,-4.455160961274902687e-01,4.474082226042569999e-01,7.823359560236338162e-01,-4.475667650867378722e-01,4.485141195530321645e-01,7.821615012757724417e-01,-4.485044757311246744e-01
5.867784547188139577e-01,6.074063690699094131e-01,-6.579864516985731715e-01,4.463629561134354606e-01,6.838417090559179012e-01,-6.095610126939164930e-01,4.470369169583395808e-01,7.498012331039383138e-01,-4.998339595344989950e-01,4.527448263771473025e-01,7.659659777219569587e-01,-4.667092878401347678e-01,4.549543411396630432e-01,7.686431066007139989e-01,-4.584928608873829470e-01,4.553307164537081508e-01,7.980463650509677098e-01,-5.435717626826163107e-01,4.402340827204747065e-01,7.822389963432557769e-01,-4.595035511005834961e-01,4.501810774790597769e-01,7.702706818125688581e-01,-4.523036024267103605e-01,4.541525085991314215e-01,7.702004197938190355e-01,-4.543094506964196477e-01,4.552443536438573468e-01,7.700173720196231697e-01,-4.552348907217856344e-01
5.931356676866328392e-01,6.009052355147209701e-01,-6.632481570205495114e-01,4.532150387806895830e-01,6.757730423504413331e-01,-6.147040680465809537e-01,4.542435776228667121e-01,7.372697400259772271e-01,-5.063024088854328753e-01,4.593883059397118052e-01,7.547630304330874562e-01,-4.731841589229883738e-01,4.616951556617003294e-01,7.565376019651320894e-01,-4.651874715591046705e-01,4.629061619465961175e-01,7.859466427272369105e-01,-5.500083353228669703e-01,4.472429062807773970e-01,7.703660132912103498e-01,-4.663266322762499305e-01,4.570414036656654799e-01,7.579933493062998018e-01,-4.591395704917081155e-01,4.609464467723355385e-01,7.577872524322964987e-01,-4.611017737300930897e-01,4.620245054926428452e-01,7.576162778199659886e-01,-4.620152297679429032e-01
5.994928806544516098e-01,5.944041019595325270e-01,-6.685098623425258513e-01,4.600671214479435944e-01,6.677043756449645429e-01,-6.198471233992454144e-01,4.614502382873937325e-01,7.247382469480161404e-01,-5.127708582363665890e-01,4.660317855022763078e-01,7.435600831442180647e-01,-4.796590300058420908e-01,4.684359701837376710e-01,7.444320973295502908e-01,-4.718820822308262830e-01,4.705067349845403757e-01,7.738344595265422843e-01,-5.564632017049010448e-01,4.542972348774689806e-01,7.582348472859241628e-01,-4.731926840579080973e-01,4.639503787849598160e-01,7.455018715226766624e-01,-4.660240003224835892e-01,4.677900371238694066e-01,7.450964539390659835e-01,-4.679437341877581980e-01,4.688545750993888817e-01,7.449582186768013425e-01,-4.688454928695967583e-01
6.058500936222706024e-01,5.879029684043441950e-01,-6.737715676645024132e-01,4.669192041151977168e-01,6.596357089394877526e-01,-6.249901787519098750e-01,4.686568989519208639e-01,7.122067538700549427e-01,-5.192393075873004138e-01,4.729964961953894154e-01,7.309298277884080930e-01,-4.864302799491918017e-01,4.753341767730374090e-01,7.316061519629274423e-01,-4.787308875233370342e-01,4.781324355675412585e-01,7.617098154488848305e-01,-5.629363618287187565e-01,4.613970685105492908e-01,7.458454983273973271e-01,-4.801017064455578853e-01,4.709080028369425075e-01,7.327962484616988847e-01,-4.729568919190366150e-01,4.746858868144793187e-01,7.321035737466937698e-01,-4.748377516899823791e-01,4.757348984603441133e-01,7.320453732221589016e-01,-4.757260025618773591e-01
6.122073065900892619e-01,5.814018348491558630e-01,-6.790332729864786421e-01,4.737712867824518392e-01,6.515670422340111845e-01,-6.301332341045743357e-01,4.758635596164479398e-01,6.996752607920939671e-01,-5.257077569382342386e-01,4.802824380190514053e-01,7.168722643656577631e-01,-4.934979087530377839e-01,4.823897754295995988e-01,7.180597658652637660e-01,-4.857338874366368131e-01,4.857832636955985439e-01,7.495727104942638830e-01,-5.694278156943204383e-01,4.685424071800184387e-01,7.331979664156296206e-01,-4.870536994391992947e-01,4.779142758216137210e-01,7.198764801233670241e-01,-4.799382452813673594e-01,4.816339960092281269e-01,7.188919493832636176e-01,-4.817838287753081761e-01,4.826654735676176866e-01,7.189197974706887928e-01,-4.826567483504136113e-01
6.185645195579081435e-01,5.749007012939674199e-01,-6.842949783084550930e-01,4.806233694497059061e-01,6.434983755285345053e-01,-6.352762894572389074e-01,4.830702202809750156e-01,6.871437677141327693e-01,-5.321762062891681744e-01,4.875683798427132842e-01,7.028147009429076553e-01,-5.005655375568835996e-01,4.894453740861618440e-01,7.045133797676003118e-01,-4.927368873499367030e-01,4.934592193687123429e-01,7.374231446626795528e-01,-5.759375633017055351e-01,4.757332508858763132e-01,7.202922515506210432e-01,-4.940486630388323253e-01,4.849691977389733455e-01,7.067425665076806363e-01,-4.869680604094757670e-01,4.886317576023908038e-01,7.055138105922383884e-01,-4.887795466693495294e-01,4.896459637556648814e-01,7.055933314619117214e-01,-4.896374042019528972e-01
