8.661659151767820974e-01,3.123717507249291203e-01,-8.863622832711173238e-01,8.111723806956270266e-01,2.664941156483667251e-01,-8.678682221980482669e-01,8.041922292038210518e-01,1.644926774252384871e-01,-8.187166925966983255e-01,8.022634875478771299e-01,1.482986923632069465e-01,-8.058567385374006964e-01,8.013608940186225382e-01,1.429402108693335893e-01,-8.022517556489847657e-01,8.114963952598573949e-01,2.483038588770213329e-01,-8.442973910264878201e-01,7.981814121426521469e-01,1.464163705726929110e-01,-8.048433812589121938e-01,7.993092964804469069e-01,1.385382967314273683e-01,-8.000410846137049337e-01,8.005267248165920391e-01,1.410387565007528154e-01,-8.005803881870620087e-01,8.008950991247447693e-01,1.413239327837362280e-01,-8.008986026289739435e-01
8.725389668350306271e-01,3.058693203623057411e-01,-8.917736031153498111e-01,8.201641720910733957e-01,2.562257080450294211e-01,-8.741602116171887094e-01,8.135164087655391008e-01,1.569633654200703887e-01,-8.273492310444698905e-01,8.113588552876849214e-01,1.374074155481360415e-01,-8.147347264177626780e-01,8.102798206620432930e-01,1.308004349507522202e-01,-8.111123478109620866e-01,8.202196335707329089e-01,2.356502982852652084e-01,-8.515240435564409571e-01,8.073685271332473601e-01,1.354188749618460419e-01,-8.137108994441052401e-01,8.083815951767271413e-01,1.267611721900036570e-01,-8.090779327890113004e-01,8.095259209819044566e-01,1.294334009047163614e-01,-8.095768394459461614e-01,8.098759330784072175e-01,1.296339295215196974e-01,-8.098792538167016719e-01
8.789120184932790458e-01,2.993668899996823063e-01,-8.971849229595822983e-01,8.291559634865196537e-01,2.459573004416921171e-01,-8.804522010363292628e-01,8.228405883272570387e-01,1.494340534149022626e-01,-8.359817694922412334e-01,8.204542230274929349e-01,1.265161387330651366e-01,-8.236127142981248817e-01,8.191987473054640478e-01,1.186606590321708926e-01,-8.199729399729396295e-01,8.289681842635684417e-01,2.229834158994415672e-01,-8.587694718285098228e-01,8.165979715193422139e-01,1.246780035921049579e-01,-8.226209830428797831e-01,8.175023340201379440e-01,1.154841128800646460e-01,-8.181632814581490942e-01,8.185747763409745303e-01,1.182174431119472069e-01,-8.186229548517443000e-01,8.189066843714963850e-01,1.182758219089984492e-01,-8.189098225209451298e-01
8.852850701515274645e-01,2.928644596370588715e-01,-9.025962428038147856e-01,8.381477548819658008e-01,2.356888928383548132e-01,-8.867441904554695942e-01,8.321647678889749766e-01,1.419047414097341364e-01,-8.446143079400125764e-01,8.295495907673007263e-01,1.156248619179942455e-01,-8.324907021784868633e-01,8.283458516607689059e-01,1.083625724637126558e-01,-8.290668457383586487e-01,8.377420473383648813e-01,2.103032117195508255e-01,-8.660336758426957493e-01,8.258697453009362643e-01,1.141937564634697283e-01,-8.315736320552352678e-01,8.266715130106795373e-01,1.047071188016103493e-01,-8.272971306211187592e-01,8.276732908938021493e-01,1.073908831224453242e-01,-8.277187344044563133e-01,8.279878402698449547e-01,1.072852229308465521e-01,-8.279907987072244735e-01
8.916581218097761052e-01,2.863620292744354368e-01,-9.080075626480473838e-01,8.471395462774121699e-01,2.254204852350175647e-01,-8.930361798746102586e-01,8.414889474506931366e-01,1.343754294045660380e-01,-8.532468463877842524e-01,8.386449585071086288e-01,1.047335851029233267e-01,-8.413686900588489559e-01,8.375690152533691313e-01,9.867838234529492658e-02,-8.382385227049254928e-01,8.465412227951215618e-01,1.976096857455925671e-01,-8.733166555989976265e-01,8.351838484780302885e-01,1.039661335759403116e-01,-8.405688464811726934e-01,8.358891321483520320e-01,9.443018995464078080e-02,-8.364794802779198513e-01,8.368214646403870915e-01,9.695372093621074105e-02,-8.368641781040823124e-01,8.371190769293421763e-01,9.674473055174014069e-02,-8.371218569754244054e-01
8.980311734680244129e-01,2.798595989118120575e-01,-9.134188824922797600e-01,8.561313376728583169e-01,2.151520776316802885e-01,-8.993281692937507010e-01,8.508131270124112966e-01,1.268461173993979396e-01,-8.618793848355558174e-01,8.477403262469167533e-01,9.384230828785242173e-02,-8.502466779392110485e-01,8.467921788459692456e-01,8.899419222687721120e-02,-8.474101996714923368e-01,8.553657106338388161e-01,1.849028379775670694e-01,-8.806184110974160095e-01,8.445402810506238422e-01,9.399513492951674931e-02,-8.496066263206913938e-01,8.451551914331546511e-01,8.465332633915589877e-02,-8.457103304285524814e-01,8.460192975807301341e-01,8.690595655324338809e-02,-8.460592859506225194e-01,8.463002320708691295e-01,8.665766519885413632e-02,-8.463028341813580990e-01
9.044042251262729426e-01,2.733571685491886227e-01,-9.188302023365122473e-01,8.651231290683047970e-01,2.048836700283429846e-01,-9.056201587128912545e-01,8.601373065741292345e-01,1.193168053942298273e-01,-8.705119232833272713e-01,8.568356939867245448e-01,8.295103147278151678e-02,-8.591246658195730301e-01,8.560153424385694709e-01,7.931000210845950971e-02,-8.565818766380590699e-01,8.642155108545165332e-01,1.721826684154743048e-01,-8.879389423379506763e-01,8.539390430187174807e-01,8.428076052419899988e-02,-8.586869715737919240e-01,8.544696908650882827e-01,7.537652795515574489e-02,-8.549896810730167607e-01,8.552667897148304998e-01,7.724758997354336243e-02,-8.553040579440764901e-01,8.555313056944257033e-01,7.702402687218856681e-02,-8.555337303250251102e-01
9.107772767845214723e-01,2.668547381865652435e-01,-9.242415221807449566e-01,8.741149204637510550e-01,1.946152624250057361e-01,-9.119121481320318079e-01,8.694614861358471725e-01,1.117874933890617012e-01,-8.791444617310986143e-01,8.659310617265325583e-01,7.205975465771061184e-02,-8.680026536999351228e-01,8.652385060311695852e-01,6.962581199004179433e-02,-8.657535536046260249e-01,8.730906234571546021e-01,1.594491770593142732e-01,-8.952782493206019598e-01,8.633801343823105379e-01,7.482301035998710492e-02,-8.678098822404739510e-01,8.638326304441519277e-01,6.659979480264030527e-02,-8.643175322113120229e-01,8.645639410426886329e-01,6.797862119711060858e-02,-8.645984940844448907e-01,8.648122978000115646e-01,6.784381557174336275e-02,-8.648145454064248838e-01
9.171503284427698910e-01,2.603523078239417532e-01,-9.296528420249773328e-01,8.831067118591972021e-01,1.843468548216684599e-01,-9.182041375511722503e-01,8.787856656975652214e-01,1.042581813838936167e-01,-8.877770001788702903e-01,8.750264294663404607e-01,6.116847784263971383e-02,-8.768806415802972154e-01,8.744616696237696996e-01,5.994162187162407202e-02,-8.749252305711927580e-01,8.819910484417530228e-01,1.467023639090867249e-01,-9.026363320453693051e-01,8.728635551414033467e-01,6.562188443688110606e-02,-8.769753583207373637e-01,8.732440101703465851e-01,5.832312688160957298e-02,-8.736938838434392673e-01,8.739107515643043111e-01,5.909905022394510571e-02,-8.739425943717270551e-01,8.741432083876269354e-01,5.911703129751862129e-02,-8.741452794255578640e-01
9.235233801010183097e-01,2.538498774613183739e-01,-9.350641618692099311e-01,8.920985032546435711e-01,1.740784472183312115e-01,-9.244961269703128037e-01,8.881098452592832704e-01,9.672886937872551827e-02,-8.964095386266417442e-01,8.843911488027942358e-01,5.353364582944480227e-02,-8.860668500996587982e-01,8.838356528052413452e-01,5.188034550252122040e-02,-8.842526640080710099e-01,8.909167858083122393e-01,1.339422289647921593e-01,-9.100131905122531562e-01,8.823893052959956851e-01,5.667738275488094085e-02,-8.861833998145821623e-01,8.827038300436720331e-01,5.054652419206356190e-02,-8.831187359693981609e-01,8.833096710963631581e-01,5.065685472416245339e-02,-8.833389241743409004e-01,8.835243635365416237e-01,5.086208715805008718e-02,-8.835262619572971099e-01
9.298964317592668394e-01,2.473474470986949392e-01,-9.404754817134424183e-01,9.010902946500899402e-01,1.638100396149939353e-01,-9.307881163894533572e-01,8.974340248210014304e-01,8.919955737355740599e-02,-9.050420770744133092e-01,8.940252197358944386e-01,4.915525861812562042e-02,-8.955612792580200932e-01,8.933604555755841892e-01,4.544198288273360031e-02,-8.937358539152604475e-01,8.998678355568315856e-01,1.211687722264301464e-01,-9.174088247212534020e-01,8.919573848460876642e-01,4.798950531398658154e-02,-8.954340067220086796e-01,8.922120900641273833e-01,4.326998673400224427e-02,-8.925920885891880374e-01,8.927607044349211707e-01,4.284541805913033574e-02,-8.927874887954264649e-01,8.929557642036956011e-01,4.317713730943015249e-02,-8.929574941908429153e-01
9.362694834175153691e-01,2.408450167360715044e-01,-9.458868015576749055e-01,9.100820860455360872e-01,1.535416320116566591e-01,-9.370801058085937996e-01,9.067582043827193683e-01,8.167024536838929372e-02,-9.136746155221846521e-01,9.036592906689944193e-01,4.477687140680643163e-02,-9.050557084163814991e-01,9.028852583459270331e-01,3.900362026294598022e-02,-9.032190438224497742e-01,9.088441976873116168e-01,1.083819936940008249e-01,-9.248232346723700426e-01,9.015677937916793949e-01,3.955825211419806281e-02,-9.047271790430164717e-01,9.017687902317140791e-01,3.649351450742565478e-02,-9.021139417028100072e-01,9.022614033619765772e-01,3.568122367919009802e-02,-9.022857246342772530e-01,9.024370846287997905e-01,3.607648669515325229e-02,-9.024386469477221340e-01
9.426425350757637878e-01,2.343425863734481251e-01,-9.512981214019073928e-01,9.190738774409825673e-01,1.432732244083193551e-01,-9.433720952277344640e-01,9.160823839444374173e-01,7.414093336322119532e-02,-9.223071539699561061e-01,9.132933616020948442e-01,4.039848419548725672e-02,-9.145501375747431272e-01,9.124100611162699881e-01,3.256525764315836013e-02,-9.127022337296391008e-01,9.178458721997522218e-01,9.558189336750419485e-02,-9.322564203656030779e-01,9.112205321327706553e-01,3.138362315551532916e-02,-9.140629167776057606e-01,9.113739305464311213e-01,3.021710751233379344e-02,-9.116842953102632929e-01,9.118117678775295998e-01,2.916427158434174022e-02,-9.118336316908939310e-01,9.119683248118540808e-01,2.956013531521942128e-02,-9.119697202279350989e-01
9.490155867340120954e-01,2.278401560108248569e-01,-9.567094412461398800e-01,9.280656688364284923e-01,1.330048168049823287e-01,-9.496640846468746844e-01,9.254065635061552442e-01,6.661162135805324958e-02,-9.309396924177275601e-01,9.229274325351948249e-01,3.602009698416817202e-02,-9.240445667331045332e-01,9.219348638866127210e-01,2.612689502337088923e-02,-9.221854236368284274e-01,9.268728590941527345e-01,8.276847124694053370e-02,-9.397083818009521750e-01,9.209155998693616674e-01,2.346561843793869284e-02,-9.234412199257766574e-01,9.210275110082785099e-01,2.444076574872675392e-02,-9.213031494115477837e-01,9.214117979815796833e-01,2.329456177458538030e-02,-9.214312099652756105e-01,9.215494847528583611e-01,2.362808316962874619e-02,-9.215507140314814771e-01
9.553886383922606251e-01,2.213377256482014221e-01,-9.621207610903723673e-01,9.370574602318749724e-01,1.227364092016450803e-01,-9.559560740660153488e-01,9.347307430678732931e-01,5.908230935288513036e-02,-9.395722308654990140e-01,9.325615034682950277e-01,3.164170977284899711e-02,-9.335389958914660502e-01,9.314596666569555650e-01,1.968853240358326914e-02,-9.316686135440177541e-01,9.359251583705141542e-01,6.994172733230930028e-02,-9.471791189784179998e-01,9.306529970014524311e-01,1.580423796146764037e-02,-9.328620884875291619e-01,9.307295316172565780e-01,1.916448921660425520e-02,-9.309705040066639237e-01,9.310614936741277159e-01,1.807209424992075805e-02,-9.310784594574232909e-01,9.311805644518125202e-01,1.828033025838099457e-02,-9.311816283583611575e-01
9.617616900505091548e-01,2.148352952855779874e-01,-9.675320809346048545e-01,9.460492516273210084e-01,1.124680015983077208e-01,-9.622480634851556802e-01,9.440549226295914531e-01,5.155299734771703890e-02,-9.482047693132706900e-01,9.421955744013954526e-01,2.726332256152981873e-02,-9.430334250498276782e-01,9.410591379853218141e-01,1.427372387994286194e-02,-9.412297657354309344e-01,9.450027700288358146e-01,5.710166162361066111e-02,-9.546686318979998864e-01,9.404327235290427245e-01,8.399481726102530840e-03,-9.423255224628629412e-01,9.404799923733655476e-01,1.438827791596652972e-02,-9.406863590956119348e-01,9.407608549551731425e-01,1.349686901034801399e-02,-9.407753801673365279e-01,9.408617274935970887e-01,1.352273197002183854e-02,-9.408626300683321508e-01
9.681347417087576845e-01,2.083328649229545526e-01,-9.729434007788374528e-01,9.550410430227673775e-01,1.021995939949704446e-01,-9.685400529042963447e-01,9.533791021913093910e-01,4.402368534254892662e-02,-9.568373077610421440e-01,9.518296453344956554e-01,2.288493535021064035e-02,-9.525278542081891953e-01,9.508826149877573908e-01,1.192957764474475955e-02,-9.510248047795151205e-01,9.541056940691182708e-01,4.424827412084476885e-02,-9.621769205596985008e-01,9.502547794521327695e-01,1.251349731843236094e-03,-9.518315218517784393e-01,9.502788932766049745e-01,1.011213184681349943e-02,-9.504507146783914839e-01,9.505098818247165182e-01,9.568886055867156792e-03,-9.505219720950157658e-01,9.505933022083040695e-01,9.454064349162079328e-03,-9.505940537210845198e-01
9.745077933670062142e-01,2.018304345603311456e-01,-9.783547206230700510e-01,9.640328344182136355e-01,9.193118639163322392e-02,-9.748320423234367871e-01,9.627032817530274400e-01,3.649437333738082823e-02,-9.654698462088135980e-01,9.614637162675958582e-01,1.850654813889145850e-02,-9.620222833665507123e-01,9.607060919901933005e-01,9.585431409546655429e-03,-9.608198438235993066e-01,9.632339304913609679e-01,3.138156482401165126e-02,-9.697039849635133990e-01,9.601191647707225663e-01,-5.640158021310219365e-03,-9.613800866542753232e-01,9.601262343269748589e-01,6.336051009145174731e-03,-9.602635707550021271e-01,9.603085742827570659e-01,6.288145386478169972e-03,-9.603182352404604494e-01,9.603747985374964102e-01,6.109000390676176152e-03,-9.603753992414547636e-01
9.808808450252546329e-01,1.953280041977077386e-01,-9.837660404673025383e-01,9.730246258136601156e-01,8.166277878829590609e-02,-9.811240317425774515e-01,9.720274613147453779e-01,2.896506133221271595e-02,-9.741023846565849409e-01,9.710977872006960609e-01,1.412816092757228359e-02,-9.715167125249122293e-01,9.705295689926287661e-01,7.241285174348547835e-03,-9.706148828676833817e-01,9.723874792955642388e-01,1.850153373311107241e-02,-9.772498251094446919e-01,9.700258794848120036e-01,-1.227504153335794851e-02,-9.709712168703537039e-01,9.700220155244755338e-01,3.060035402961561266e-03,-9.701249273254445304e-01,9.701569323292950076e-01,3.654647002181068711e-03,-9.701641696036703566e-01,9.702062164811739997e-01,3.487540094564132043e-03,-9.702066666294435482e-01
9.872538966835031626e-01,1.888255738350843038e-01,-9.891773603115350255e-01,9.820164172091062627e-01,7.139437118495862988e-02,-9.874160211617178939e-01,9.813516408764634269e-01,2.143574932704461755e-02,-9.827349231043565059e-01,9.807318581337962637e-01,9.749773716253105210e-03,-9.810111416832736353e-01,9.803530459950645648e-01,4.897138939150445444e-03,-9.804099219117676789e-01,9.815663404817279725e-01,5.608180848143415678e-03,-9.848144409974922686e-01,9.799749235944011927e-01,-1.865330080429975987e-02,-9.806049125000139144e-01,9.799662368691066661e-01,2.840850282626738326e-04,-9.800347843897185829e-01,9.800549559643308983e-01,1.668390902975851490e-03,-9.800597751846464867e-01,9.800875560393373931e-01,1.589683460825947869e-03,-9.800878558850506517e-01
9.936269483417514703e-01,1.823231434724609246e-01,-9.945886801557675128e-01,9.910082086045525207e-01,6.112596358162137450e-02,-9.937080105808583363e-01,9.906758204381815869e-01,1.390643732187650528e-02,-9.913674615521280709e-01,9.903659290668964665e-01,5.371386504933930300e-03,-9.905055708416352633e-01,9.901765229975003635e-01,2.552992703952339584e-03,-9.902049609558518650e-01,9.907705140498520580e-01,-7.298493830891689300e-03,-9.923978326276562401e-01,9.899662970994896893e-01,-2.477493583413569941e-02,-9.902811735432551776e-01,9.899588983608684778e-01,-1.991800114951532402e-03,-9.899931419478239514e-01,9.900026451878640721e-01,3.293770888625099620e-04,-9.900050519833877294e-01,9.900188172119857022e-01,4.154304894616196167e-04,-9.900189670082759630e-01
1.000000000000000000e+00,1.758207131098374898e-01,-1.000000000000000000e+00,9.999999999999993339e-01,5.085755597828394564e-02,-9.999999999999993339e-01,9.999999999998995248e-01,6.377125316708381723e-03,-9.999999999998995248e-01,9.999999999999968914e-01,9.929992936147451991e-04,-9.999999999999968914e-01,9.999999999999360512e-01,2.088464687542341039e-04,-9.999999999999360512e-01,9.999999999999366063e-01,-2.021849030399408553e-02,-9.999999999999366063e-01,1.000000000000078604e+00,-3.063994662286602388e-02,-1.000000000000078604e+00,9.999999999997610800e-01,-3.767620026680996125e-03,-9.999999999997610800e-01,9.999999999998949729e-01,-3.623944401589699682e-04,-9.999999999998949729e-01,9.999999999991198152e-01,-3.521881952884735941e-05,-9.999999999991198152e-01
